id	slack_time	departure_time	return_time
0	157.61656328271664	313.9167308680402	994.7013775671369
1	193.68943234760798	55.76720981041103	1479.9741924741477
2	654.3579300310189	49.04819976872804	1071.4109900923265
3	135.56658150138662	69.98437576286494	1569.0703028466987
4	0.0	485.599820466931	1011.9199743836028
5	0.0	764.0055970733717	847.3790377022638
6	0.0	398.7311663271629	1391.753068076939
7	220.93621985340326	69.74733056105089	1696.3655116909174
8	0.0	593.2951954756254	1039.1244203484212
9	0.0	588.3519638469259	820.9521476319399
10	628.2374252980017	69.48623479481506	1202.2396172239066
11	504.93992190853453	128.46486439562528	1358.0633492925808
12	269.6372566568507	62.93653989828975	1438.7602670002314
13	329.34867170774214	120.98958355937967	1162.0849819451726
14	316.06023174322365	61.66703621627093	688.4924225024706
15	0.0	399.6654116501445	1135.4731931759172
16	730.8410918039317	63.23525863905356	1437.705979850474
17	352.88922827694626	112.19584517767362	1824.467284215957
18	0.0	302.37567670066335	1324.6629422428207
19	515.054824848619	64.03948394066823	759.1855912710005
20	462.142715938256	70.5185524529806	1296.0144227435649
21	0.0	320.91470918133587	1124.2809416865966
22	748.1058182369741	55.169170254733615	1505.0680062043311
23	161.76959418084851	124.34086504143335	1587.786994682547
24	295.1973919766494	77.2615109289224	1071.6066297583673
25	170.48889721310547	216.40885527373854	833.6823795511913
26	356.6024934587183	113.79334887750821	1156.9004849406963
27	174.79250681567305	110.91763291004975	1563.2975913258945
28	29.15871189657645	61.99390266571638	1762.3347563112372
29	144.82645719117284	206.14835192865496	999.4078108461684
30	428.163030604651	49.64827477203059	1177.8238017426859
31	0.0	394.91444738400946	1118.289050336106
32	301.4687537620649	63.7776714310217	983.0093165006299
33	0.0	387.38555051064805	1482.875910905821
34	464.58409478803986	124.07552551040303	1110.3347563112372
35	15.435261773658567	64.26447124457977	1439.4173370982437
36	64.18888719577853	55.9185409514003	1170.4243920159663
37	0.0	586.4605427039811	1494.273766006646
38	162.0796098728008	308.63591148531134	900.5391058826335
39	0.0	790.120817426377	1036.6608879864543
40	0.0	491.5214329463923	1413.5375200583096
41	245.15930323487243	62.917066539075904	1796.5182165397794
42	0.0	210.43900567171718	1714.9545418418809
